,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
162,-17.133,20.644,10.0,11515,0.17986391484737396,0.27957541086304355,0.5149959921836853,0.29384610056877136,0.3104267170031865,0.26770517478386563,0.2492158239086469,0.2383264104525248,0.25272053976853687,nan,0.2600008249282837,0.26030971358219784,0.27920351674159366,0.31770530343055725,0.3153180082639058,150.553955078125,226.59684477912054,293.2669677734375,178.66224924723306,206.8404057820638,246.18707784016928,262.9715881347656,277.95745849609375,263.14837137858075,255.05989837646484,246.46896107991537,230.4747517903646,210.14358774820963,178.89004516601562,162.3577423095703,0.9266826556458703,16.506783026389027,39.263686299339724,10.570008971368372,10.157710228312537,17.901575116509296,22.73815667457784,26.045102853451144,23.59718077813949,nan,21.070717370609636,18.691794726134937,14.479303012705998,10.80299489225112,9.001899565108397
163,-17.044,20.684,10.0,11516,0.25596681237220764,0.3799038247929679,0.6566817760467529,0.40005985895792645,0.43422182897726697,0.4028325031201045,0.3620724678039551,0.33630919456481934,0.33451640605926514,0.3988938629627228,0.3932482798894246,0.35687940816084546,0.3489460398753484,0.3596014082431793,0.43126463890075684,150.553955078125,226.59684477912054,293.2669677734375,178.66224924723306,206.8404057820638,246.18707784016928,262.9715881347656,277.95745849609375,263.14837137858075,255.05989837646484,246.46896107991537,230.4747517903646,210.14358774820963,178.89004516601562,162.3577423095703,0.22469711359870642,6.233730792365592,15.87366231044991,3.8648246207840984,3.211270301942106,5.378504946422805,8.254982135115378,9.924031043187984,9.967854576858523,5.477977100810634,5.439773924301659,6.754355703580262,7.199572092898183,6.132298195732143,3.1993248667533307
164,-16.966,20.737,120.0,11522,0.3535415530204773,0.4520663130614493,0.6773852705955505,0.4606499920288722,0.4944956401983897,0.507930725812912,0.44490479429562885,0.43335121870040894,0.43297318120797473,0.46020881831645966,0.4536094019810359,0.4167528947194417,0.42186978459358215,0.4109986275434494,0.48705067733923596,150.553955078125,226.59684477912054,293.2669677734375,178.66224924723306,206.8404057820638,246.18707784016928,262.9715881347656,277.95745849609375,263.14837137858075,255.05989837646484,246.46896107991537,230.4747517903646,210.14358774820963,178.89004516601562,162.3577423095703,7.968342512365157e-34,2.9805228570736257e-18,6.537245991038744e-17,1.0898120343898798e-17,5.4602161966378286e-21,4.830567355426906e-20,1.0792980045665146e-17,2.0890010818722387e-19,4.693668483103016e-19,8.815793422924234e-20,1.6099984478194177e-18,6.729263435650313e-19,3.6546204993657126e-19,1.0555159465605797e-17,5.143680791507665e-20
165,-17.694,20.409,40.0,11524,0.04799896106123924,0.14639442853836548,0.28185731172561646,0.12726518760124841,0.15143571545680365,0.16469207406044006,0.18898141384124756,0.1873279089728991,0.1798683355251948,0.09664551106592019,0.090335913002491,0.12561456362406412,0.17062969009081522,0.16161075855294862,0.11232607066631317,164.06134033203125,245.23633363511829,318.12689208984375,195.7831293741862,224.65003712972006,266.82562764485675,282.74131774902344,300.88805135091144,282.86912027994794,272.89861551920575,265.41087849934894,250.54802449544272,227.94405110677084,195.15404256184897,177.12310791015625,0.003627873433725726,3.2747350570587828,37.132118566551405,2.067497421819695,1.3336442081873316,0.6763390762273437,0.2940474066150065,0.18395190464053154,0.9686245072207095,15.154872660754087,9.848369468752368,3.8335627607127023,1.230121983223966,1.0267253084897732,2.67906397806188
166,-17.414,20.4,40.0,11525,0.053591251373291016,0.21406351309269667,0.45322471857070923,0.232583353916804,0.24798142164945602,0.2311396822333336,0.237843856215477,0.23114394396543503,0.2467899496356646,0.14176376288135847,0.11984899640083313,0.18771110226710638,0.23824268827835718,0.2685738454262416,0.18513955424229303,164.06134033203125,245.23633363511829,318.12689208984375,195.7831293741862,224.65003712972006,266.82562764485675,282.74131774902344,300.88805135091144,282.86912027994794,272.89861551920575,265.41087849934894,250.54802449544272,227.94405110677084,195.15404256184897,177.12310791015625,3.825563018630421e-06,1.1880907389004158,30.043093535688477,0.3303109706563054,0.08357783821060216,0.0902740408350531,0.039944179858349305,0.04947336459505466,0.101825432904416,6.579373586694121,4.289791357286739,2.278836389304995,0.06376811924813842,0.03560303246218834,0.3143105547490272
167,-17.292,20.504,40.0,11526,0.08221906423568726,0.2263677050949822,0.4580637216567993,0.24415554851293564,0.25149549792210263,0.23102144400278726,0.22989345590273538,0.2333508109052976,0.24291291584571204,nan,0.1436797504623731,0.19088060905536017,0.26089217017094296,0.2711912840604782,0.20261909067630768,164.06134033203125,245.23633363511829,318.12689208984375,195.7831293741862,224.65003712972006,266.82562764485675,282.74131774902344,300.88805135091144,282.86912027994794,272.89861551920575,265.41087849934894,250.54802449544272,227.94405110677084,195.15404256184897,177.12310791015625,3.152341554789455e-06,0.4144866441125765,9.98258846869769,0.11860098913866757,0.056656466204470714,0.074639662033597,0.029641347415059433,0.0650996708474638,0.14904196562309438,nan,2.680218378377278,1.5132475348812822,0.03359546133173855,0.01229318448510625,0.09393874489937099
168,-17.145,20.715,10.0,11527,0.20405836403369904,0.3086649953899249,0.5325064063072205,0.3096037333210309,0.3451911211013794,0.301506241162618,0.2875780984759331,0.2574910596013069,0.26598413785298664,nan,0.31707634031772614,0.3052953282992045,0.3145608951648076,0.3481837411721547,0.3285381297270457,150.553955078125,226.59684477912054,293.2669677734375,178.66224924723306,206.8404057820638,246.18707784016928,262.9715881347656,277.95745849609375,263.14837137858075,255.05989837646484,246.46896107991537,230.4747517903646,210.14358774820963,178.89004516601562,162.3577423095703,0.7778292529896007,12.500765445995,32.55897671632648,9.177805605719966,7.339355184755029,12.764941124968887,16.01409330020985,21.58024580716506,20.409812820176473,nan,12.162735705018216,12.03442666374204,10.988401835198681,8.411606531388847,8.239224351982376
169,-17.097,20.701,10.0,11528,0.2174217253923416,0.32427278471489746,0.5886792540550232,0.3364349852005641,0.3642505407333374,0.3187994807958603,0.2965901394685109,0.2710368086894353,0.2777874891956647,0.37095725039641064,0.3317493697007497,0.3097367435693741,0.31127823144197464,0.3374578778942426,0.36519449949264526,150.553955078125,226.59684477912054,293.2669677734375,178.66224924723306,206.8404057820638,246.18707784016928,262.9715881347656,277.95745849609375,263.14837137858075,255.05989837646484,246.46896107991537,230.4747517903646,210.14358774820963,178.89004516601562,162.3577423095703,0.44353581482445714,10.85969574109974,26.86832111589499,7.018861914203986,6.114620017782361,11.17389213655583,14.609438639740661,18.859514920881956,17.81771033819367,7.784100534842508,10.132141741400849,11.188179874807135,11.027807259514821,8.627259483727654,5.962822031545456
170,-17.039,20.637,40.0,11529,0.23641414940357208,0.35575530036456054,0.6623833775520325,0.38272180159886676,0.40349965790907544,0.3685726622740428,0.33141490320364636,0.31853443880875904,0.31814668079217273,0.37264952063560486,0.3467315932114919,0.32864998777707416,0.3290630728006363,0.3479974990089734,0.4210817863543828,150.553955078125,226.59684477912054,293.2669677734375,178.66224924723306,206.8404057820638,246.18707784016928,262.9715881347656,277.95745849609375,263.14837137858075,255.05989837646484,246.46896107991537,230.4747517903646,210.14358774820963,178.89004516601562,162.3577423095703,4.974533726370808e-10,0.001024352048217583,0.013813324696308043,0.0002185155442085481,7.820648110698752e-05,0.00044005014041357485,0.0018703829899832996,0.0012570124436076615,0.002175658148232116,0.00045284012967913536,0.001346420610362608,0.000760233347479784,0.0008782145644832114,0.002652191381929214,0.0001624987971248553
171,-17.097,20.611,40.0,11530,0.19447092711925507,0.2975395227402029,0.5592517256736755,0.3139532183607419,0.3239589035511017,0.2878130301833153,0.2690363898873329,0.2616035391887029,0.268860399723053,nan,0.2814543917775154,0.27513505270083743,0.2902283916870753,0.3225768382350604,0.3466528256734212,150.553955078125,226.59684477912054,293.2669677734375,178.66224924723306,206.8404057820638,246.18707784016928,262.9715881347656,277.95745849609375,263.14837137858075,255.05989837646484,246.46896107991537,230.4747517903646,210.14358774820963,178.89004516601562,162.3577423095703,3.078454028033769e-08,0.008913251527360801,0.10345245571856519,0.002494198679045995,0.0011174200663148649,0.0063248544595740615,0.016677704846240107,0.012136286840576493,0.017217607080718123,nan,0.020155747061833658,0.010479836689563612,0.005017448879878184,0.009800758713535954,0.0014869046981165594
172,-17.163,20.559,40.0,11531,0.14684978127479553,0.260206229250196,0.432682603597641,0.27256621420383453,0.28195226689179737,0.24614648769299188,0.23717264582713446,0.23291867474714914,0.24244499951601028,nan,0.22561221569776535,0.2351703718304634,0.27202532192071277,0.30782655874888104,0.2841322546203931,150.553955078125,226.59684477912054,293.2669677734375,178.66224924723306,206.8404057820638,246.18707784016928,262.9715881347656,277.95745849609375,263.14837137858075,255.05989837646484,246.46896107991537,230.4747517903646,210.14358774820963,178.89004516601562,162.3577423095703,4.864783577685986e-06,0.044598270277734,0.6950320613261793,0.009898932433259016,0.006921032266554363,0.02901117640614764,0.052262668161049936,0.040146032687595985,0.0621071502458887,nan,0.1659585700575801,0.11370529319841023,0.01223397675675341,0.014614097137829104,0.0069087069276704965
173,-17.257,20.464,40.0,11532,0.09497186541557312,0.23442358334719296,0.46112823486328125,0.2517531042297681,0.25899139295021695,0.23241441200176874,0.2341892048716545,0.23488616943359375,0.24462269246578217,nan,0.16296065226197243,0.20102660606304804,0.265243095656236,0.28557465970516205,0.22124522427717844,164.06134033203125,245.23633363511829,318.12689208984375,195.7831293741862,224.65003712972006,266.82562764485675,282.74131774902344,300.88805135091144,282.86912027994794,272.89861551920575,265.41087849934894,250.54802449544272,227.94405110677084,195.15404256184897,177.12310791015625,2.7886706120886346e-06,0.24993343637234008,5.563847402105625,0.07044829345535165,0.03524359045700208,0.06268873985176034,0.024508159475870303,0.051873824154146396,0.1060356462215747,nan,1.421896790814434,1.038101953584161,0.025760977976108355,0.0077796882567088,0.03788397200011976
174,-17.33,20.299,40.0,11533,0.06586411595344543,0.23980411359419426,0.494328111410141,0.270282285908858,0.29116366306940716,0.2376254399617513,0.24436108519633612,0.2323889061808586,0.2570868879556656,0.16323293869694075,0.15431377043326697,0.22022860993941626,0.2612502301732699,0.3098519667983055,0.23586357881625494,164.06134033203125,245.23633363511829,318.12689208984375,195.7831293741862,224.65003712972006,266.82562764485675,282.74131774902344,300.88805135091144,282.86912027994794,272.89861551920575,265.41087849934894,250.54802449544272,227.94405110677084,195.15404256184897,177.12310791015625,7.390201715140467e-07,0.5612073625668955,18.388366678626543,0.1158329446448585,0.017236640985451985,0.04552262388806255,0.019932977051001697,0.0474590526473767,0.14421553688485977,3.694479413159952,1.7730902045611507,0.835716874514903,0.01258946469453457,0.00499825353452528,0.023414364236069532
175,-17.366,20.329,40.0,11534,0.06213223189115524,0.23530327145838076,0.4861201047897339,0.2631333569685618,0.2868786280353864,0.2370861197511355,0.2428004244963328,0.232561265428861,0.25448237359523773,0.1571791817744573,0.14889482160409293,0.21522524083654085,0.25694820036490756,0.3011289065082868,0.22732073813676834,164.06134033203125,245.23633363511829,318.12689208984375,195.7831293741862,224.65003712972006,266.82562764485675,282.74131774902344,300.88805135091144,282.86912027994794,272.89861551920575,265.41087849934894,250.54802449544272,227.94405110677084,195.15404256184897,177.12310791015625,1.0262282645775812e-06,0.6514711272166823,21.34875835754308,0.14615178116043756,0.02095477611127802,0.04797718033731479,0.022950102827734045,0.047565136222349313,0.14768654515151294,4.389721099292926,2.0039572134260064,0.9315046058873003,0.014792099482841381,0.006342998764992101,0.03804998793549658
176,-17.388,20.232,40.0,11535,0.060348886996507645,0.23322734324675468,0.482279509305954,0.2576311801870664,0.28754622489213943,0.24416289726893106,0.24733420958121619,0.23747949302196503,0.2462692285577456,0.15936610413094363,0.13738561049103737,0.21771145487825075,0.25849465529123944,0.2823287894328435,0.22301827122767767,172.4235382080078,251.71478864881726,325.19573974609375,202.47274017333984,231.77494303385416,274.80206298828125,289.5413360595703,307.7197977701823,286.666259765625,278.1056213378906,270.16773478190106,257.59851328531903,234.64195251464844,202.20770772298178,184.87879435221353,1.2105626204025533e-06,0.7701716382315404,23.397790380274618,0.16265116934841628,0.02095290989575645,0.03223393800024419,0.029013732364387746,0.044558504374750556,0.24072562075029902,4.793153070519904,3.0004204571487123,0.843134001000888,0.017473576611749222,0.00428640111622212,0.05345627764715479
177,-17.565,20.076,75.0,11540,0.04971623048186302,0.15548983645728892,0.2797830104827881,0.14891747881968817,0.17706383019685745,0.18867620825767517,0.18880072236061096,0.19997973988453546,0.18587024013201395,0.11386535130441189,0.08483996987342834,0.1400862162311872,0.17580432817339897,0.14640097071727118,0.1155729815363884,172.4235382080078,251.71478864881726,325.19573974609375,202.47274017333984,231.77494303385416,274.80206298828125,289.5413360595703,307.7197977701823,286.666259765625,278.1056213378906,270.16773478190106,257.59851328531903,234.64195251464844,202.20770772298178,184.87879435221353,1.820339422182475e-07,0.2577592861852778,6.201326429004312,0.052417481251976365,0.01097614230565732,0.0032013723920692855,0.0032884005107596485,0.0005439309065585129,0.004497196800649197,1.5406772058700309,1.0911650966761985,0.2755314079217543,0.0324951499547513,0.011470096015578532,0.06684795361735006
178,-17.226,20.431,40.0,11547,0.11759251356124878,0.24960880821019832,0.480696439743042,0.2662808845440547,0.27618517478307086,0.23958253612120947,0.244518813987573,0.24416901916265488,0.25296443700790405,nan,0.19098998109499613,0.21945934991041818,0.2791021391749382,0.30297956118981045,0.25187976906696957,150.553955078125,226.59684477912054,293.2669677734375,178.66224924723306,206.8404057820638,246.18707784016928,262.9715881347656,277.95745849609375,263.14837137858075,255.05989837646484,246.46896107991537,230.4747517903646,210.14358774820963,178.89004516601562,162.3577423095703,1.1931151000826363e-06,0.10033635471531495,2.0582193861799043,0.033138403783889304,0.013051053284430139,0.037470354559060705,0.019157998438855368,0.03088967481716468,0.06778649905524518,nan,0.4946733253362141,0.3894182718519419,0.013333921724074245,0.004672596652627655,0.011540128465394102
